fromNode	toNode	weight
AFM	APOBEC4	0.37461989512982
AFM	ATP5PFP1	0.915535837838335
AFM	BMP10	0.915535837838335
AFM	BRD7P3	0.666431437717758
AFM	BTF3P16	0.248683790273591
AFM	BTNL12P	0.915535837838335
AFM	BUB3P1	0.915535837838335
AFM	C5orf47	0.680018880122233
AFM	CALML3	0.396575054543307
AFM	CCL28	0.345592140887144
AFM	CCT6P1	0.523449760379989
AFM	CDSN	0.874674378483123
AFM	CECR7	0.915535837838335
AFM	CHMP5P1	0.6618810285236
AFM	CIMAP1A	0.653855434315881
AFM	CIMAP1C	0.61634563280238
AFM	COPRSP1	0.341825116472582
AFM	CPNE8	0.271326847711838
AFM	CRIPTO	0.744122053282669
AFM	CUL1P1	0.391505411354914
AFM	CYP24A1	0.592330549235726
AFM	CYP8B1	0.915535837838335
AFM	DAZAP2P1	0.595235157479833
AFM	DCLK3	0.535084509868997
AFM	DNAJB6P4	0.915535837838335
AFM	DNM1P47	0.388656596864856
AFM	EEF1A1P45	0.301004890511511
AFM	EEF1B2P2	0.660195676560294
AFM	EEF1GP3	0.378161585538869
AFM	ENDOU	0.655332660735255
AFM	ENPP7P14	0.915535837838335
AFM	ENSG00000179038	0.739817591252969
AFM	ENSG00000180019	0.915535837838335
AFM	ENSG00000213717	0.528523562787008
AFM	ENSG00000215237	0.32161596815184
AFM	ENSG00000215450	0.915535837838335
AFM	ENSG00000216475	0.240073079373804
AFM	ENSG00000218682	0.368600950351834
AFM	ENSG00000227747	0.441739297233545
AFM	ENSG00000230271	0.915535837838335
AFM	ENSG00000230637	0.375262067062148
AFM	ENSG00000233388	0.279963272794196
AFM	ENSG00000236327	0.915535837838335
AFM	ENSG00000236391	0.915535837838335
AFM	ENSG00000236550	0.364643814704917
AFM	ENSG00000237349	0.842610417486355
AFM	ENSG00000237810	0.251932166449001
AFM	ENSG00000238150	0.430467527386585
AFM	ENSG00000239985	0.915535837838335
AFM	ENSG00000242324	0.88504091783385
AFM	ENSG00000248387	0.915535837838335
AFM	ENSG00000248774	0.424691961737534
AFM	ENSG00000248993	0.639539259660456
AFM	ENSG00000250669	0.915535837838335
AFM	ENSG00000251193	0.21903172744655
AFM	ENSG00000251196	0.718183619589938
AFM	ENSG00000251501	0.915535837838335
AFM	ENSG00000253886	0.643623980770029
AFM	ENSG00000255432	0.915535837838335
AFM	ENSG00000255786	0.915535837838335
AFM	ENSG00000256349	0.231449290853697
AFM	ENSG00000257175	0.28173662538236
AFM	ENSG00000257611	0.915535837838335
AFM	ENSG00000258150	0.406075382197563
AFM	ENSG00000258204	0.246955836836211
AFM	ENSG00000259299	0.501221931460639
AFM	ENSG00000262587	0.899164975147251
AFM	ENSG00000266306	0.401081928493742
AFM	ENSG00000267261	0.387157019977378
AFM	ENSG00000267404	0.544426651926257
AFM	ENSG00000267554	0.542475948840883
AFM	ENSG00000268400	0.816445509466255
AFM	ENSG00000270387	0.915535837838335
AFM	ENSG00000271949	0.76616240957814
AFM	ENSG00000272104	0.480939168046684
AFM	ENSG00000274351	0.24077414167249
AFM	ENSG00000277103	0.334321883973459
AFM	ENSG00000277447	0.616641567980118
AFM	ENSG00000278665	0.388407255251956
AFM	ENSG00000278895	0.257704154490113
AFM	ENSG00000278924	0.915535837838335
AFM	ENSG00000278972	0.915535837838335
AFM	ENSG00000279228	0.464096524761499
AFM	ENSG00000279625	0.915535837838335
AFM	ENSG00000279771	0.915535837838335
AFM	ENSG00000280182	0.844003059950966
AFM	ENSG00000280415	0.915535837838335
AFM	ENSG00000282218	0.882611239121369
AFM	EZRP1	0.695332499743862
AFM	FABP5P8	0.528187089505724
AFM	FABP7P2	0.283697058679252
AFM	FCF1P7	0.452936151775797
AFM	FPR2	0.915535837838335
AFM	GAPDHP74	0.915535837838335
AFM	GFRAL	0.915535837838335
AFM	GK3	0.616573850456301
AFM	GNL2P1	0.915535837838335
AFM	GPCPD1P1	0.906169637169787
AFM	GPX1P2	0.363100926986575
AFM	GSTO3P	0.915535837838335
AFM	H1-7	0.915535837838335
AFM	H2AZP6	0.341825116472582
AFM	HAUS1P1	0.644570375557855
AFM	HLA-DRB1	0.251932166449001
AFM	HMGN1P30	0.598108688551459
AFM	HNRNPA1P45	0.547306483805456
AFM	HNRNPA1P57	0.376818929428658
AFM	HNRNPA1P9	0.915535837838335
AFM	IGHD	0.915535837838335
AFM	IL1B	0.276114041049043
AFM	IMMP1LP2	0.915535837838335
AFM	IPMKP1	0.915535837838335
AFM	ITM2BP1	0.632473996470491
AFM	KIF19BP	0.915535837838335
AFM	KRT18P11	0.915535837838335
AFM	KRT18P13	0.915535837838335
AFM	KRT18P49	0.915535837838335
AFM	KRT8P43	0.269501019081954
AFM	LARP1BP1	0.335906597000509
AFM	LTA	0.301004890511511
AFM	MAGEA9B	0.70111632933166
AFM	MARCKSL1P2	0.489993644082324
AFM	MPZL3	0.915535837838335
AFM	MRAP	0.915535837838335
AFM	MROH9	0.761277009726303
AFM	MTND3P23	0.497330729953269
AFM	MTND5P10	0.21903172744655
AFM	MTND5P2	0.251932166449001
AFM	MUSTN1	0.915535837838335
AFM	MYOT	0.643159891674471
AFM	NBPF7P	0.915535837838335
AFM	NDUFAF4P1	0.606231167810998
AFM	NECTIN2P1	0.268842664288129
AFM	NOTO	0.867311407248431
AFM	NPM1P23	0.915535837838335
AFM	NPM1P38	0.915535837838335
AFM	NPM1P45	0.915535837838335
AFM	OCSTAMP	0.330358549391144
AFM	OOEPP2	0.322923918892933
AFM	OR10K1	0.915535837838335
AFM	OR2AT4	0.251932166449001
AFM	OR4F16	0.635362579657786
AFM	OR4F29	0.635362579657786
AFM	OR5AK1P	0.915535837838335
AFM	OR6K3	0.915535837838335
AFM	OR7E117P	0.915535837838335
AFM	OR7E28P	0.355278405567922
AFM	PEG3	0.350288076640126
AFM	PGA3	0.616127698242814
AFM	PKD1L3	0.245836701384431
AFM	POU3F4	0.915535837838335
AFM	PPIAP72	0.685001875040049
AFM	PPIAP88	0.915535837838335
AFM	PPP1R10P1	0.915535837838335
AFM	PTTG2	0.915535837838335
AFM	RAD52P1	0.915535837838335
AFM	RFPL2	0.915535837838335
AFM	RN7SKP176	0.915535837838335
AFM	RN7SKP264	0.251932166449001
AFM	RN7SL248P	0.915535837838335
AFM	RN7SL388P	0.496679642559681
AFM	RN7SL403P	0.915535837838335
AFM	RN7SL431P	0.730704714296626
AFM	RN7SL444P	0.271677659399583
AFM	RN7SL453P	0.915535837838335
AFM	RN7SL650P	0.665663229782965
AFM	RN7SL655P	0.915535837838335
AFM	RN7SL754P	0.330358549391144
AFM	RN7SL834P	0.592193416276518
AFM	RN7SL851P	0.296706718315921
AFM	RNF11P1	0.915535837838335
AFM	RNU12	0.915535837838335
AFM	RNU2-1	0.915535837838335
AFM	RPL10L	0.21903172744655
AFM	RPL18P11	0.915535837838335
AFM	RPL23AP15	0.915535837838335
AFM	RPL23AP3	0.254021713663191
AFM	RPL23AP37	0.624603777229973
AFM	RPL23AP80	0.915535837838335
AFM	RPL29P6	0.243584014899348
AFM	RPL31P18	0.915535837838335
AFM	RPL32P31	0.915535837838335
AFM	RPL36AP5	0.915535837838335
AFM	RPL36P12	0.321615968151841
AFM	RPL3P12	0.815814743080227
AFM	RPL7AP41	0.915535837838335
AFM	RPL7P14	0.915535837838335
AFM	RPL7P35	0.842610417486355
AFM	RPS3AP7	0.251932166449001
AFM	RPS4XP17	0.751833773835852
AFM	RPSAP48	0.367723111549854
AFM	RSL24D1P3	0.378161585538869
AFM	SAGE4P	0.345592140887144
AFM	SAR1AP1	0.915535837838335
AFM	SLC1A7	0.767485570325924
AFM	SLC52A3	0.858873869030871
AFM	SLC5A1	0.283697058679252
AFM	SLC9A4	0.915535837838335
AFM	SLCO1B1	0.791692930751731
AFM	SLFN14	0.470124038726479
AFM	SMIM40	0.32161596815184
AFM	SNX19P3	0.266599298240202
AFM	SPESP1	0.915535837838335
AFM	SRD5A1P1	0.915535837838335
AFM	SUN3	0.915535837838335
AFM	SYNE1	0.341825116472582
AFM	TAAR1	0.915535837838335
AFM	TMEM275	0.32161596815184
AFM	TNPO1P1	0.261129644507275
AFM	TOMM20P3	0.915535837838335
AFM	TPI1P3	0.915535837838335
AFM	TPM3P7	0.83859358773782
AFM	TPT1P6	0.217993051659907
AFM	TRBV13	0.257704154490113
AFM	TRIM60	0.21903172744655
AFM	UBE2D3P3	0.915535837838335
AFM	VN1R33P	0.915535837838335
AFM	XRCC6P1	0.649978892327212
AFM	YWHAZP7	0.915535837838335
AFM	ZBP1	0.799211598066687
AFM	ZFP92	0.478067857882934
AHCYP7	AIDAP2	0.366446346495232
AHCYP7	AMPD1	0.305500801071754
AHCYP7	ANKRD49P3	0.340306608704358
AHCYP7	ANXA2P3	0.770476405651581
AHCYP7	APOBEC4	0.37461989512982
AHCYP7	ATP5PFP1	0.915535837838335
AHCYP7	BMP10	0.915535837838335
AHCYP7	BRD7P3	0.666431437717758
AHCYP7	BTF3P16	0.248683790273591
AHCYP7	BTNL12P	0.915535837838335
AHCYP7	BUB3P1	0.915535837838335
AHCYP7	C5orf47	0.680018880122233
AHCYP7	CALML3	0.396575054543307
AHCYP7	CCL28	0.345592140887144
AHCYP7	CCT6P1	0.523449760379989
AHCYP7	CDSN	0.874674378483123
AHCYP7	CECR7	0.915535837838335
AHCYP7	CHMP5P1	0.6618810285236
AHCYP7	CIMAP1A	0.653855434315881
AHCYP7	CIMAP1C	0.61634563280238
AHCYP7	COPRSP1	0.341825116472582
AHCYP7	CPNE8	0.271326847711838
AHCYP7	CRIPTO	0.744122053282669
AHCYP7	CUL1P1	0.391505411354914
AHCYP7	CYP24A1	0.592330549235726
AHCYP7	CYP8B1	0.915535837838335
AHCYP7	DAZAP2P1	0.595235157479833
AHCYP7	DCLK3	0.535084509868997
AHCYP7	DNAJB6P4	0.915535837838335
AHCYP7	DNM1P47	0.388656596864856
AHCYP7	EEF1A1P45	0.301004890511511
AHCYP7	EEF1B2P2	0.660195676560294
AHCYP7	EEF1GP3	0.378161585538869
AHCYP7	ENDOU	0.655332660735255
AHCYP7	ENPP7P14	0.915535837838335
AHCYP7	ENSG00000179038	0.739817591252969
AHCYP7	ENSG00000180019	0.915535837838335
AHCYP7	ENSG00000213717	0.528523562787008
AHCYP7	ENSG00000215237	0.32161596815184
AHCYP7	ENSG00000215450	0.915535837838335
AHCYP7	ENSG00000216475	0.240073079373804
AHCYP7	ENSG00000218682	0.368600950351834
AHCYP7	ENSG00000227747	0.441739297233545
AHCYP7	ENSG00000230271	0.915535837838335
AHCYP7	ENSG00000230637	0.375262067062148
AHCYP7	ENSG00000233388	0.279963272794196
AHCYP7	ENSG00000236327	0.915535837838335
AHCYP7	ENSG00000236391	0.915535837838335
AHCYP7	ENSG00000236550	0.364643814704917
AHCYP7	ENSG00000237349	0.842610417486355
AHCYP7	ENSG00000237810	0.251932166449001
AHCYP7	ENSG00000238150	0.430467527386585
AHCYP7	ENSG00000239985	0.915535837838335
AHCYP7	ENSG00000242324	0.88504091783385
AHCYP7	ENSG00000248387	0.915535837838335
AHCYP7	ENSG00000248774	0.424691961737534
AHCYP7	ENSG00000248993	0.639539259660456
AHCYP7	ENSG00000250669	0.915535837838335
AHCYP7	ENSG00000251193	0.21903172744655
AHCYP7	ENSG00000251196	0.718183619589938
AHCYP7	ENSG00000251501	0.915535837838335
AHCYP7	ENSG00000253886	0.643623980770029
AHCYP7	ENSG00000255432	0.915535837838335
AHCYP7	ENSG00000255786	0.915535837838335
AHCYP7	ENSG00000256349	0.231449290853697
AHCYP7	ENSG00000257175	0.28173662538236
AHCYP7	ENSG00000257611	0.915535837838335
AHCYP7	ENSG00000258150	0.406075382197563
AHCYP7	ENSG00000258204	0.246955836836211
AHCYP7	ENSG00000259299	0.501221931460639
AHCYP7	ENSG00000262587	0.899164975147251
AHCYP7	ENSG00000266306	0.401081928493742
AHCYP7	ENSG00000267261	0.387157019977378
AHCYP7	ENSG00000267404	0.544426651926257
AHCYP7	ENSG00000267554	0.542475948840883
AHCYP7	ENSG00000268400	0.816445509466255
AHCYP7	ENSG00000270387	0.915535837838335
AHCYP7	ENSG00000271949	0.76616240957814
AHCYP7	ENSG00000272104	0.480939168046684
AHCYP7	ENSG00000274351	0.24077414167249
AHCYP7	ENSG00000277103	0.334321883973459
AHCYP7	ENSG00000277447	0.616641567980118
AHCYP7	ENSG00000278665	0.388407255251956
AHCYP7	ENSG00000278895	0.257704154490113
AHCYP7	ENSG00000278924	0.915535837838335
AHCYP7	ENSG00000278972	0.915535837838335
AHCYP7	ENSG00000279228	0.464096524761499
AHCYP7	ENSG00000279625	0.915535837838335
AHCYP7	ENSG00000279771	0.915535837838335
AHCYP7	ENSG00000280182	0.844003059950966
AHCYP7	ENSG00000280415	0.915535837838335
AHCYP7	ENSG00000282218	0.882611239121369
AHCYP7	EZRP1	0.695332499743862
AHCYP7	FABP5P8	0.528187089505724
AHCYP7	FABP7P2	0.283697058679252
AHCYP7	FCF1P7	0.452936151775797
AHCYP7	FPR2	0.915535837838335
AHCYP7	GAPDHP74	0.915535837838335
AHCYP7	GFRAL	0.915535837838335
AHCYP7	GK3	0.616573850456301
AHCYP7	GNL2P1	0.915535837838335
AHCYP7	GPCPD1P1	0.906169637169787
AHCYP7	GPX1P2	0.363100926986575
AHCYP7	GSTO3P	0.915535837838335
AHCYP7	H1-7	0.915535837838335
AHCYP7	H2AZP6	0.341825116472582
AHCYP7	HAUS1P1	0.644570375557855
AHCYP7	HLA-DRB1	0.251932166449001
AHCYP7	HMGN1P30	0.598108688551459
AHCYP7	HNRNPA1P45	0.547306483805456
AHCYP7	HNRNPA1P57	0.376818929428658
AHCYP7	HNRNPA1P9	0.915535837838335
AHCYP7	IGHD	0.915535837838335
AHCYP7	IL1B	0.276114041049043
AHCYP7	IMMP1LP2	0.915535837838335
AHCYP7	IPMKP1	0.915535837838335
AHCYP7	ITM2BP1	0.632473996470491
AHCYP7	KIF19BP	0.915535837838335
AHCYP7	KRT18P11	0.915535837838335
AHCYP7	KRT18P13	0.915535837838335
AHCYP7	KRT18P49	0.915535837838335
AHCYP7	KRT8P43	0.269501019081954
AHCYP7	LARP1BP1	0.335906597000509
AHCYP7	LTA	0.301004890511511
AHCYP7	MAGEA9B	0.70111632933166
AHCYP7	MARCKSL1P2	0.489993644082324
AHCYP7	MPZL3	0.915535837838335
AHCYP7	MRAP	0.915535837838335
AHCYP7	MROH9	0.761277009726303
AHCYP7	MTND3P23	0.497330729953269
AHCYP7	MTND5P10	0.21903172744655
AHCYP7	MTND5P2	0.251932166449001
AHCYP7	MUSTN1	0.915535837838335
AHCYP7	MYOT	0.643159891674471
AHCYP7	NBPF7P	0.915535837838335
AHCYP7	NDUFAF4P1	0.606231167810998
AHCYP7	NECTIN2P1	0.268842664288129
AHCYP7	NOTO	0.867311407248431
AHCYP7	NPM1P23	0.915535837838335
AHCYP7	NPM1P38	0.915535837838335
AHCYP7	NPM1P45	0.915535837838335
AHCYP7	OCSTAMP	0.330358549391144
AHCYP7	OOEPP2	0.322923918892933
AHCYP7	OR10K1	0.915535837838335
AHCYP7	OR2AT4	0.251932166449001
AHCYP7	OR4F16	0.635362579657786
AHCYP7	OR4F29	0.635362579657786
AHCYP7	OR5AK1P	0.915535837838335
AHCYP7	OR6K3	0.915535837838335
AHCYP7	OR7E117P	0.915535837838335
AHCYP7	OR7E28P	0.355278405567922
AHCYP7	PEG3	0.350288076640126
AHCYP7	PGA3	0.616127698242814
AHCYP7	PKD1L3	0.245836701384431
AHCYP7	POU3F4	0.915535837838335
AHCYP7	PPIAP72	0.685001875040049
AHCYP7	PPIAP88	0.915535837838335
AHCYP7	PPP1R10P1	0.915535837838335
AHCYP7	PTTG2	0.915535837838335
AHCYP7	RAD52P1	0.915535837838335
AHCYP7	RFPL2	0.915535837838335
AHCYP7	RN7SKP176	0.915535837838335
AHCYP7	RN7SKP264	0.251932166449001
AHCYP7	RN7SL248P	0.915535837838335
AHCYP7	RN7SL388P	0.496679642559681
AHCYP7	RN7SL403P	0.915535837838335
AHCYP7	RN7SL431P	0.730704714296626
AHCYP7	RN7SL444P	0.271677659399583
AHCYP7	RN7SL453P	0.915535837838335
AHCYP7	RN7SL650P	0.665663229782965
AHCYP7	RN7SL655P	0.915535837838335
AHCYP7	RN7SL754P	0.330358549391144
AHCYP7	RN7SL834P	0.592193416276518
AHCYP7	RN7SL851P	0.296706718315921
AHCYP7	RNF11P1	0.915535837838335
AHCYP7	RNU12	0.915535837838335
AHCYP7	RNU2-1	0.915535837838335
AHCYP7	RPL10L	0.21903172744655
AHCYP7	RPL18P11	0.915535837838335
AHCYP7	RPL23AP15	0.915535837838335
AHCYP7	RPL23AP3	0.254021713663191
AHCYP7	RPL23AP37	0.624603777229973
AHCYP7	RPL23AP80	0.915535837838335
AHCYP7	RPL29P6	0.243584014899348
AHCYP7	RPL31P18	0.915535837838335
AHCYP7	RPL32P31	0.915535837838335
AHCYP7	RPL36AP5	0.915535837838335
AHCYP7	RPL36P12	0.321615968151841
AHCYP7	RPL3P12	0.815814743080227
AHCYP7	RPL7AP41	0.915535837838335
AHCYP7	RPL7P14	0.915535837838335
AHCYP7	RPL7P35	0.842610417486355
AHCYP7	RPS3AP7	0.251932166449001
AHCYP7	RPS4XP17	0.751833773835852
AHCYP7	RPSAP48	0.367723111549854
AHCYP7	RSL24D1P3	0.378161585538869
AHCYP7	SAGE4P	0.345592140887144
AHCYP7	SAR1AP1	0.915535837838335
AHCYP7	SLC1A7	0.767485570325924
AHCYP7	SLC52A3	0.858873869030871
AHCYP7	SLC5A1	0.283697058679252
AHCYP7	SLC9A4	0.915535837838335
AHCYP7	SLCO1B1	0.791692930751731
AHCYP7	SLFN14	0.470124038726479
AHCYP7	SMIM40	0.32161596815184
AHCYP7	SNX19P3	0.266599298240202
AHCYP7	SPESP1	0.915535837838335
AHCYP7	SRD5A1P1	0.915535837838335
AHCYP7	SUN3	0.915535837838335
AHCYP7	SYNE1	0.341825116472582
AHCYP7	TAAR1	0.915535837838335
AHCYP7	TMEM275	0.32161596815184
AHCYP7	TNPO1P1	0.261129644507275
AHCYP7	TOMM20P3	0.915535837838335
AHCYP7	TPI1P3	0.915535837838335
AHCYP7	TPM3P7	0.83859358773782
AHCYP7	TPT1P6	0.217993051659907
AHCYP7	TRBV13	0.257704154490113
AHCYP7	TRIM60	0.21903172744655
AHCYP7	UBE2D3P3	0.915535837838335
AHCYP7	VN1R33P	0.915535837838335
AHCYP7	XRCC6P1	0.649978892327212
AHCYP7	YWHAZP7	0.915535837838335
AHCYP7	ZBP1	0.799211598066687
AHCYP7	ZFP92	0.478067857882934
AIDAP2	ATP5PFP1	0.366446346495232
AIDAP2	BMP10	0.366446346495232
AIDAP2	BTNL12P	0.366446346495232
AIDAP2	BUB3P1	0.366446346495232
AIDAP2	CECR7	0.366446346495232
AIDAP2	CYP8B1	0.366446346495232
AIDAP2	DNAJB6P4	0.366446346495232
AIDAP2	ENPP7P14	0.366446346495232
AIDAP2	ENSG00000180019	0.366446346495232
AIDAP2	ENSG00000215450	0.366446346495232
AIDAP2	ENSG00000230271	0.366446346495232
AIDAP2	ENSG00000236327	0.366446346495232
AIDAP2	ENSG00000236391	0.366446346495232
AIDAP2	ENSG00000239985	0.366446346495232
AIDAP2	ENSG00000248387	0.366446346495232
AIDAP2	ENSG00000250669	0.366446346495232
AIDAP2	ENSG00000251501	0.366446346495232
AIDAP2	ENSG00000255432	0.366446346495232
AIDAP2	ENSG00000255786	0.366446346495232
AIDAP2	ENSG00000257611	0.366446346495232
AIDAP2	ENSG00000262587	0.233318087607946
AIDAP2	ENSG00000270387	0.366446346495232
AIDAP2	ENSG00000278924	0.366446346495232
AIDAP2	ENSG00000278972	0.366446346495232
AIDAP2	ENSG00000279625	0.366446346495232
AIDAP2	ENSG00000279771	0.366446346495232
AIDAP2	ENSG00000280415	0.366446346495232
AIDAP2	FPR2	0.366446346495232
AIDAP2	GAPDHP74	0.366446346495232
AIDAP2	GFRAL	0.366446346495232
AIDAP2	GNL2P1	0.366446346495232
AIDAP2	GSTO3P	0.366446346495232
AIDAP2	H1-7	0.366446346495232
AIDAP2	HNRNPA1P9	0.366446346495232
AIDAP2	IGHD	0.366446346495232
AIDAP2	IMMP1LP2	0.366446346495232
AIDAP2	IPMKP1	0.366446346495232
AIDAP2	KIF19BP	0.366446346495232
AIDAP2	KRT18P11	0.366446346495232
AIDAP2	KRT18P13	0.366446346495232
AIDAP2	KRT18P49	0.366446346495232
AIDAP2	MPZL3	0.366446346495232
AIDAP2	MRAP	0.366446346495232
AIDAP2	MUSTN1	0.366446346495232
AIDAP2	NBPF7P	0.366446346495232
AIDAP2	NPM1P23	0.366446346495232
AIDAP2	NPM1P38	0.366446346495232
AIDAP2	NPM1P45	0.366446346495232
AIDAP2	OR10K1	0.366446346495232
AIDAP2	OR5AK1P	0.366446346495232
AIDAP2	OR6K3	0.366446346495232
AIDAP2	OR7E117P	0.366446346495232
AIDAP2	POU3F4	0.366446346495232
AIDAP2	PPIAP88	0.366446346495232
AIDAP2	PPP1R10P1	0.366446346495232
AIDAP2	PTTG2	0.366446346495232
AIDAP2	RAD52P1	0.366446346495232
AIDAP2	RFPL2	0.366446346495232
AIDAP2	RN7SKP176	0.366446346495232
AIDAP2	RN7SL248P	0.366446346495232
AIDAP2	RN7SL403P	0.366446346495232
AIDAP2	RN7SL453P	0.366446346495232
AIDAP2	RN7SL655P	0.366446346495232
AIDAP2	RNF11P1	0.366446346495232
AIDAP2	RNU12	0.366446346495232
AIDAP2	RNU2-1	0.366446346495232
AIDAP2	RPL18P11	0.366446346495232
AIDAP2	RPL23AP15	0.366446346495232
AIDAP2	RPL23AP80	0.366446346495232
AIDAP2	RPL31P18	0.366446346495232
AIDAP2	RPL32P31	0.366446346495232
AIDAP2	RPL36AP5	0.366446346495232
AIDAP2	RPL7AP41	0.366446346495232
AIDAP2	RPL7P14	0.366446346495232
AIDAP2	SAR1AP1	0.366446346495232
AIDAP2	SLC9A4	0.366446346495232
AIDAP2	SPESP1	0.366446346495232
AIDAP2	SRD5A1P1	0.366446346495232
AIDAP2	SUN3	0.366446346495232
AIDAP2	TAAR1	0.366446346495232
AIDAP2	TOMM20P3	0.366446346495232
AIDAP2	TPI1P3	0.366446346495232
AIDAP2	UBE2D3P3	0.366446346495232
AIDAP2	VN1R33P	0.366446346495232
AIDAP2	YWHAZP7	0.366446346495232
AMPD1	ATP5PFP1	0.305500801071754
AMPD1	BMP10	0.305500801071754
AMPD1	BTNL12P	0.305500801071754
AMPD1	BUB3P1	0.305500801071754
AMPD1	CECR7	0.305500801071754
AMPD1	CYP8B1	0.305500801071754
AMPD1	DNAJB6P4	0.305500801071754
AMPD1	ENPP7P14	0.305500801071754
AMPD1	ENSG00000180019	0.305500801071754
AMPD1	ENSG00000215450	0.305500801071754
AMPD1	ENSG00000230271	0.305500801071754
AMPD1	ENSG00000236327	0.305500801071754
AMPD1	ENSG00000236391	0.305500801071754
AMPD1	ENSG00000239985	0.305500801071754
AMPD1	ENSG00000248387	0.305500801071754
AMPD1	ENSG00000250669	0.305500801071754
AMPD1	ENSG00000251501	0.305500801071754
AMPD1	ENSG00000255432	0.305500801071754
AMPD1	ENSG00000255786	0.305500801071754
AMPD1	ENSG00000257611	0.305500801071754
AMPD1	ENSG00000270387	0.305500801071754
AMPD1	ENSG00000278924	0.305500801071754
AMPD1	ENSG00000278972	0.305500801071754
AMPD1	ENSG00000279625	0.305500801071754
AMPD1	ENSG00000279771	0.305500801071754
AMPD1	ENSG00000280415	0.305500801071754
AMPD1	FPR2	0.305500801071754
AMPD1	GAPDHP74	0.305500801071754
AMPD1	GFRAL	0.305500801071754
AMPD1	GNL2P1	0.305500801071754
AMPD1	GSTO3P	0.305500801071754
AMPD1	H1-7	0.305500801071754
AMPD1	HNRNPA1P9	0.305500801071754
AMPD1	IGHD	0.305500801071754
AMPD1	IMMP1LP2	0.305500801071754
AMPD1	IPMKP1	0.305500801071754
AMPD1	KIF19BP	0.305500801071754
AMPD1	KRT18P11	0.305500801071754
AMPD1	KRT18P13	0.305500801071754
AMPD1	KRT18P49	0.305500801071754
AMPD1	MPZL3	0.305500801071754
AMPD1	MRAP	0.305500801071754
AMPD1	MUSTN1	0.305500801071754
AMPD1	NBPF7P	0.305500801071754
AMPD1	NPM1P23	0.305500801071754
AMPD1	NPM1P38	0.305500801071754
AMPD1	NPM1P45	0.305500801071754
AMPD1	OR10K1	0.305500801071754
AMPD1	OR5AK1P	0.305500801071754
AMPD1	OR6K3	0.305500801071754
AMPD1	OR7E117P	0.305500801071754
AMPD1	POU3F4	0.305500801071754
AMPD1	PPIAP88	0.305500801071754
AMPD1	PPP1R10P1	0.305500801071754
AMPD1	PTTG2	0.305500801071754
AMPD1	RAD52P1	0.305500801071754
AMPD1	RFPL2	0.305500801071754
AMPD1	RN7SKP176	0.305500801071754
AMPD1	RN7SL248P	0.305500801071754
AMPD1	RN7SL403P	0.305500801071754
AMPD1	RN7SL453P	0.305500801071754
AMPD1	RN7SL655P	0.305500801071754
AMPD1	RNF11P1	0.305500801071754
AMPD1	RNU12	0.305500801071754
AMPD1	RNU2-1	0.305500801071754
AMPD1	RPL18P11	0.305500801071754
AMPD1	RPL23AP15	0.305500801071754
AMPD1	RPL23AP80	0.305500801071754
AMPD1	RPL31P18	0.305500801071754
AMPD1	RPL32P31	0.305500801071754
AMPD1	RPL36AP5	0.305500801071754
AMPD1	RPL7AP41	0.305500801071754
AMPD1	RPL7P14	0.305500801071754
AMPD1	SAR1AP1	0.305500801071754
AMPD1	SLC9A4	0.305500801071754
AMPD1	SPESP1	0.305500801071754
AMPD1	SRD5A1P1	0.305500801071754
AMPD1	SUN3	0.305500801071754
AMPD1	TAAR1	0.305500801071754
AMPD1	TOMM20P3	0.305500801071754
AMPD1	TPI1P3	0.305500801071754
AMPD1	UBE2D3P3	0.305500801071754
AMPD1	VN1R33P	0.305500801071754
AMPD1	YWHAZP7	0.305500801071754
ANKRD49P3	ATP5PFP1	0.340306608704358
ANKRD49P3	BMP10	0.340306608704358
ANKRD49P3	BTNL12P	0.340306608704358
ANKRD49P3	BUB3P1	0.340306608704358
ANKRD49P3	CECR7	0.340306608704358
ANKRD49P3	CYP8B1	0.340306608704358
ANKRD49P3	DNAJB6P4	0.340306608704358
ANKRD49P3	ENPP7P14	0.340306608704358
ANKRD49P3	ENSG00000180019	0.340306608704358
ANKRD49P3	ENSG00000215450	0.340306608704358
ANKRD49P3	ENSG00000230271	0.340306608704358
ANKRD49P3	ENSG00000236327	0.340306608704358
ANKRD49P3	ENSG00000236391	0.340306608704358
ANKRD49P3	ENSG00000239985	0.340306608704358
ANKRD49P3	ENSG00000248387	0.340306608704358
ANKRD49P3	ENSG00000250669	0.340306608704358
ANKRD49P3	ENSG00000251501	0.340306608704358
ANKRD49P3	ENSG00000255432	0.340306608704358
ANKRD49P3	ENSG00000255786	0.340306608704358
ANKRD49P3	ENSG00000257611	0.340306608704358
ANKRD49P3	ENSG00000270387	0.340306608704358
ANKRD49P3	ENSG00000278924	0.340306608704358
ANKRD49P3	ENSG00000278972	0.340306608704358
ANKRD49P3	ENSG00000279625	0.340306608704358
ANKRD49P3	ENSG00000279771	0.340306608704358
ANKRD49P3	ENSG00000280415	0.340306608704358
ANKRD49P3	FPR2	0.340306608704358
ANKRD49P3	GAPDHP74	0.340306608704358
ANKRD49P3	GFRAL	0.340306608704358
ANKRD49P3	GNL2P1	0.340306608704358
ANKRD49P3	GSTO3P	0.340306608704358
ANKRD49P3	H1-7	0.340306608704358
ANKRD49P3	HNRNPA1P9	0.340306608704358
ANKRD49P3	IGHD	0.340306608704358
